0.651944,0.327001,0.816328,0.074822,-0.016815,0.266067,0.960899,0.939659,0.209061,-0.152968,0.974477,-0.104646,-0.225130,0.206263,-0.384196,0.108002,0.981193,-0.480051,0.262000,0.084609,0.055082,-0.245842,1.172025,1.800377,-0.412170,1.709513,1.055401,0.280309,0.727872,-0.814067,-0.704616,0.090871,0.315962,-0.553067,-0.197292,0.691946
0.645618,0.329442,0.817558,0.074249,-0.014189,0.273433,0.958916,0.929653,0.215244,-0.147881,0.975794,-0.108132,-0.226601,0.184956,-0.388519,0.113167,0.970871,-0.483023,0.262000,0.086557,0.045343,-0.243962,1.171002,1.787811,-0.396614,1.724792,1.112370,0.271585,0.721589,-0.801455,-0.695016,0.104698,0.312951,-0.558870,-0.205176,0.691665
0.639430,0.331569,0.818645,0.073186,-0.012758,0.279998,0.957122,0.921440,0.221746,-0.144577,0.977760,-0.112471,-0.225565,0.166325,-0.390819,0.119186,0.957564,-0.475965,0.262000,0.089506,0.036226,-0.241948,1.173305,1.778368,-0.385421,1.739521,1.163051,0.404283,0.783007,-0.784848,-0.684356,0.115779,0.311122,-0.553840,-0.196877,0.693397
0.633321,0.333230,0.819679,0.073616,-0.015549,0.283539,0.956005,0.922916,0.225544,-0.136953,0.980788,-0.117247,-0.223947,0.156203,-0.394588,0.119599,0.942466,-0.476030,0.262000,0.093418,0.027315,-0.229106,1.178376,1.771212,-0.374242,1.753812,1.188124,0.399673,0.794125,-0.770175,-0.669229,0.120524,0.311032,-0.534980,-0.185607,0.701460
0.626920,0.333519,0.820899,0.074073,-0.018716,0.283318,0.955978,0.923503,0.229340,-0.126625,0.985097,-0.124406,-0.217557,0.146182,-0.396382,0.114323,0.925365,-0.476417,0.262000,0.100333,0.020374,-0.210530,1.191376,1.770043,-0.368710,1.764720,1.185288,0.393540,0.817966,-0.752127,-0.662119,0.129331,0.309667,-0.524379,-0.162108,0.712166
0.621787,0.335159,0.821164,0.074369,-0.019566,0.289360,0.954126,0.924517,0.232420,-0.127544,0.990274,-0.128153,-0.213602,0.131197,-0.400872,0.118669,0.908573,-0.481114,0.262000,0.101032,0.016289,-0.206705,1.202017,1.770549,-0.361484,1.773115,1.162005,0.389922,0.843518,-0.740088,-0.654945,0.136433,0.308916,-0.513574,-0.136101,0.720667
0.616914,0.336419,0.821143,0.074557,-0.020821,0.295228,0.952286,0.927089,0.236504,-0.129515,0.996710,-0.131538,-0.207370,0.117450,-0.404953,0.122203,0.891991,-0.485029,0.262000,0.100387,0.013644,-0.201104,1.211042,1.771911,-0.352848,1.780149,1.129792,0.396223,0.877936,-0.734771,-0.662120,0.152766,0.305661,-0.523494,-0.106025,0.727474
0.612390,0.337642,0.820920,0.075117,-0.022517,0.300853,0.950441,0.931517,0.240845,-0.130680,1.004166,-0.134516,-0.199451,0.106819,-0.410247,0.125056,0.876969,-0.486898,0.262000,0.099481,0.012601,-0.198201,1.221547,1.774546,-0.344633,1.785611,1.096531,0.404203,0.918986,-0.728343,-0.667958,0.165947,0.302553,-0.533360,-0.068035,0.731598
0.608000,0.338900,0.820422,0.075723,-0.024284,0.306396,0.948577,0.936772,0.245515,-0.131596,1.012762,-0.137825,-0.189723,0.096476,-0.416512,0.126975,0.863184,-0.490687,0.262000,0.098757,0.011903,-0.193835,1.230541,1.777251,-0.337960,1.791109,1.066501,0.418123,0.964696,-0.721448,-0.668543,0.177029,0.300369,-0.538167,-0.022888,0.739321
0.603805,0.340298,0.819849,0.077180,-0.024806,0.311831,0.946673,0.940900,0.248805,-0.131271,1.022039,-0.141518,-0.180329,0.085914,-0.426284,0.127085,0.850577,-0.495122,0.262000,0.097448,0.013089,-0.191792,1.236178,1.778229,-0.328928,1.795891,1.040502,0.444452,1.017893,-0.718147,-0.675982,0.192293,0.296964,-0.549541,0.019903,0.746037
0.599838,0.341587,0.819213,0.078368,-0.025509,0.317037,0.944825,0.945424,0.253453,-0.130761,1.031509,-0.145535,-0.169476,0.076425,-0.435189,0.127970,0.838748,-0.499117,0.262000,0.096581,0.014724,-0.189915,1.241421,1.777513,-0.321638,1.803012,1.025404,0.446082,1.041124,-0.713534,-0.679703,0.205694,0.295406,-0.555098,0.062345,0.759632
0.595920,0.342828,0.818661,0.079204,-0.025324,0.321741,0.943169,0.947620,0.257646,-0.130401,1.040968,-0.148156,-0.158443,0.066000,-0.443359,0.130141,0.827400,-0.503840,0.262000,0.095279,0.016516,-0.191230,1.245179,1.772382,-0.312943,1.810622,1.017438,0.427393,1.020878,-0.710199,-0.688583,0.219102,0.292652,-0.562703,0.101255,0.757112
0.592070,0.344094,0.817988,0.080316,-0.023672,0.326329,0.941541,0.947140,0.259387,-0.130940,1.049821,-0.152468,-0.147735,0.053629,-0.452972,0.133125,0.816353,-0.507350,0.262000,0.094195,0.018371,-0.192934,1.247378,1.768891,-0.305228,1.820099,1.017323,0.437729,0.995117,-0.708609,-0.695575,0.233054,0.290891,-0.571374,0.139889,0.768730
0.588469,0.345289,0.817113,0.082236,-0.022725,0.330447,0.939960,0.948780,0.258284,-0.132197,1.057785,-0.157785,-0.138303,0.044392,-0.463481,0.137143,0.806391,-0.509477,0.262000,0.092704,0.021075,-0.192833,1.247670,1.766622,-0.296486,1.829000,1.018157,0.443762,0.961170,-0.708673,-0.704411,0.246156,0.289192,-0.584394,0.178385,0.777265
0.584715,0.346443,0.816429,0.082169,-0.020723,0.333813,0.938822,0.944649,0.259153,-0.134189,1.063468,-0.165335,-0.129605,0.032280,-0.470377,0.140235,0.797774,-0.513851,0.262000,0.092872,0.020385,-0.195386,1.251556,1.765051,-0.292987,1.838495,1.016747,0.445240,0.926124,-0.703502,-0.707785,0.257354,0.288019,-0.594323,0.215871,0.781773
0.581162,0.347556,0.815633,0.081657,-0.019745,0.337262,0.937655,0.941577,0.259948,-0.138437,1.067477,-0.174447,-0.121745,0.023311,-0.475309,0.144702,0.790974,-0.518803,0.262000,0.092459,0.018108,-0.196466,1.251277,1.763271,-0.289032,1.844743,1.011102,0.434690,0.886139,-0.702069,-0.714384,0.270608,0.286108,-0.610073,0.262960,0.791880
0.577810,0.348724,0.814785,0.080346,-0.020162,0.342197,0.935970,0.940574,0.261295,-0.147912,1.068993,-0.182806,-0.116545,0.017435,-0.477939,0.151585,0.785686,-0.527887,0.262000,0.092136,0.014400,-0.196234,1.252981,1.764371,-0.291074,1.849002,0.997983,0.427454,0.859540,-0.697730,-0.721250,0.287313,0.284051,-0.626671,0.303483,0.799858
0.574337,0.349528,0.813910,0.078328,-0.020109,0.344470,0.935308,0.936697,0.261874,-0.154636,1.070136,-0.193002,-0.111718,0.010113,-0.479048,0.154867,0.781412,-0.532439,0.262000,0.092813,0.009066,-0.195465,1.254098,1.766465,-0.290360,1.851428,0.976276,0.420277,0.840603,-0.695711,-0.726457,0.298715,0.282735,-0.635848,0.341542,0.813720
0.571023,0.350268,0.813220,0.075534,-0.020320,0.347384,0.934455,0.932835,0.263450,-0.163532,1.071002,-0.201612,-0.108539,0.003750,-0.477930,0.159768,0.777923,-0.538450,0.262000,0.092995,0.003060,-0.195751,1.252223,1.767914,-0.290697,1.851306,0.953363,0.412908,0.834931,-0.696444,-0.734665,0.313447,0.280773,-0.647472,0.376427,0.830796
0.567777,0.350918,0.812367,0.073002,-0.021056,0.349941,0.933686,0.931697,0.264555,-0.172524,1.073660,-0.207785,-0.104623,-0.001417,-0.476690,0.164277,0.774511,-0.545218,0.262000,0.093232,-0.002702,-0.194716,1.253139,1.769101,-0.291076,1.852196,0.938340,0.413420,0.839468,-0.695741,-0.739899,0.324233,0.279740,-0.656727,0.405274,0.847500
0.564818,0.351682,0.811460,0.071844,-0.021566,0.352362,0.932853,0.933776,0.262929,-0.180258,1.078542,-0.210839,-0.102040,-0.005256,-0.478686,0.167854,0.771202,-0.551871,0.262000,0.093488,-0.005646,-0.193920,1.253534,1.769781,-0.292306,1.852807,0.937425,0.412250,0.850045,-0.693370,-0.741182,0.332381,0.279883,-0.665531,0.421518,0.858323
0.561896,0.352314,0.810452,0.070909,-0.022211,0.355610,0.931676,0.937631,0.261766,-0.188923,1.085513,-0.212979,-0.099499,-0.009389,-0.481072,0.172234,0.767346,-0.558875,0.262000,0.092458,-0.007187,-0.192756,1.253490,1.768909,-0.291559,1.853348,0.947892,0.411976,0.855840,-0.692800,-0.746287,0.341357,0.279883,-0.678083,0.427108,0.863481
0.559065,0.352955,0.809466,0.070739,-0.023187,0.358057,0.930727,0.943293,0.259581,-0.194547,1.093857,-0.215461,-0.097839,-0.012531,-0.484983,0.174653,0.762840,-0.562563,0.262000,0.091974,-0.008042,-0.190133,1.253457,1.767844,-0.290433,1.853191,0.968876,0.417244,0.866032,-0.691639,-0.750254,0.349261,0.280134,-0.688321,0.429325,0.864444
0.556207,0.353601,0.808448,0.071451,-0.023842,0.360737,0.929621,0.949590,0.255759,-0.199655,1.102994,-0.218023,-0.096790,-0.016153,-0.491469,0.175926,0.757414,-0.567803,0.262000,0.090787,-0.006879,-0.187630,1.254932,1.766238,-0.289709,1.853191,0.990809,0.425513,0.871443,-0.684679,-0.738203,0.341680,0.282450,-0.673201,0.429930,0.867914
0.553539,0.354427,0.807382,0.072560,-0.024548,0.363297,0.928519,0.956526,0.251949,-0.202846,1.111879,-0.220741,-0.095994,-0.019047,-0.499227,0.175660,0.751389,-0.572869,0.262000,0.089219,-0.005614,-0.185356,1.254813,1.763934,-0.288287,1.852981,1.014323,0.435580,0.885283,-0.682811,-0.737468,0.342390,0.282838,-0.668608,0.436345,0.871291
0.550904,0.355255,0.806247,0.073503,-0.024960,0.365911,0.927407,0.962457,0.248360,-0.205872,1.120454,-0.223994,-0.095706,-0.023233,-0.506711,0.175650,0.744465,-0.575500,0.262000,0.087888,-0.003929,-0.183961,1.254300,1.761299,-0.286735,1.850485,1.023955,0.421813,0.892544,-0.681260,-0.738140,0.345385,0.282242,-0.666494,0.440587,0.873696
0.548173,0.355858,0.805176,0.074368,-0.025750,0.367810,0.926565,0.967734,0.245697,-0.207150,1.127916,-0.228736,-0.094228,-0.027038,-0.513661,0.173859,0.737597,-0.580193,0.262000,0.087467,-0.002351,-0.180661,1.256218,1.759711,-0.287993,1.848583,1.027308,0.420570,0.899822,-0.675453,-0.733714,0.345188,0.282494,-0.660042,0.451684,0.881981
0.545277,0.355762,0.804624,0.073731,-0.025917,0.366333,0.927196,0.967124,0.245008,-0.204191,1.134169,-0.235129,-0.092927,-0.033525,-0.516624,0.166243,0.730892,-0.582361,0.262000,0.088767,-0.003048,-0.176680,1.256290,1.756883,-0.286405,1.846489,1.022859,0.407320,0.893643,-0.677329,-0.741184,0.352993,0.280912,-0.670107,0.462730,0.886744
0.542758,0.356273,0.803574,0.073223,-0.027066,0.367603,0.926701,0.970300,0.244446,-0.206019,1.139121,-0.241253,-0.091207,-0.037054,-0.520009,0.163874,0.725584,-0.589139,0.262000,0.089036,-0.003807,-0.173842,1.259189,1.755557,-0.288011,1.844534,1.020620,0.387069,0.875527,-0.673877,-0.745383,0.359889,0.280436,-0.680181,0.472241,0.894745
0.540282,0.356719,0.802694,0.072055,-0.028028,0.368487,0.926412,0.971168,0.244215,-0.208396,1.142545,-0.247781,-0.090526,-0.040361,-0.522164,0.160572,0.722010,-0.594829,0.262000,0.088823,-0.006215,-0.171937,1.259325,1.753724,-0.286159,1.842754,1.021840,0.384524,0.863240,-0.672467,-0.745743,0.361131,0.280888,-0.683916,0.483406,0.905554
0.537880,0.357089,0.801782,0.070856,-0.028849,0.369154,0.926214,0.971187,0.244418,-0.210164,1.145231,-0.255333,-0.088995,-0.042827,-0.523234,0.159316,0.720395,-0.600207,0.262000,0.089518,-0.007999,-0.170473,1.260789,1.752101,-0.286885,1.842090,1.025938,0.380836,0.859575,-0.666700,-0.742870,0.361763,0.282227,-0.683984,0.495925,0.915893
0.535695,0.357435,0.800822,0.069455,-0.030178,0.370153,0.925879,0.972007,0.245463,-0.213063,1.147409,-0.262599,-0.086126,-0.043505,-0.522967,0.159868,0.720372,-0.605586,0.262000,0.089149,-0.010376,-0.168831,1.259850,1.750548,-0.283668,1.840397,1.025999,0.378756,0.859348,-0.664611,-0.741704,0.361123,0.283743,-0.682668,0.504240,0.923016
0.533478,0.357839,0.800016,0.068928,-0.030689,0.370934,0.925589,0.972267,0.244379,-0.214550,1.150032,-0.268810,-0.084453,-0.044192,-0.525346,0.159408,0.721275,-0.611111,0.262000,0.088984,-0.011087,-0.168802,1.261281,1.748471,-0.281872,1.840624,1.025901,0.372558,0.861111,-0.662106,-0.742400,0.361765,0.284850,-0.683642,0.510079,0.922304
0.531368,0.358113,0.799226,0.068066,-0.031376,0.371891,0.925246,0.973255,0.244714,-0.216149,1.153537,-0.273289,-0.083279,-0.044561,-0.525737,0.161297,0.722886,-0.616532,0.262000,0.088946,-0.011561,-0.169141,1.261838,1.747214,-0.280097,1.839769,1.023538,0.367359,0.858842,-0.657633,-0.740079,0.360959,0.286016,-0.681371,0.515525,0.921677
0.529390,0.358386,0.798563,0.067086,-0.032415,0.372834,0.924902,0.975641,0.245894,-0.218178,1.157897,-0.276417,-0.080258,-0.044333,-0.525594,0.163405,0.724469,-0.620670,0.262000,0.088120,-0.012943,-0.168942,1.260648,1.745188,-0.275963,1.839926,1.023149,0.358630,0.856712,-0.657413,-0.738903,0.358908,0.286560,-0.681692,0.522956,0.929836
0.527356,0.358645,0.797762,0.066815,-0.032898,0.373342,0.924700,0.977927,0.245334,-0.218342,1.163231,-0.279703,-0.079241,-0.044545,-0.527107,0.164734,0.725797,-0.624025,0.262000,0.087770,-0.012935,-0.168922,1.260487,1.743540,-0.272280,1.840380,1.023259,0.349954,0.853955,-0.655558,-0.736129,0.356016,0.287220,-0.682071,0.525869,0.934671
0.525304,0.358913,0.796898,0.066798,-0.033427,0.374887,0.924057,0.981163,0.244002,-0.221296,1.168782,-0.282410,-0.077267,-0.044584,-0.529475,0.166794,0.726731,-0.627875,0.262000,0.090874,-0.011734,-0.168217,1.269345,1.746272,-0.282675,1.841165,1.025732,0.347574,0.852332,-0.635151,-0.721847,0.354745,0.289822,-0.677856,0.522806,0.936141
0.523315,0.359084,0.796023,0.066142,-0.034200,0.375611,0.923781,0.983392,0.244833,-0.220859,1.174390,-0.286684,-0.077487,-0.045919,-0.529781,0.168436,0.726617,-0.631336,0.262000,0.086939,-0.013571,-0.167464,1.261239,1.742786,-0.268636,1.842020,1.023859,0.342336,0.845909,-0.652624,-0.735244,0.357328,0.286897,-0.688991,0.533271,0.945722
0.521273,0.359320,0.795175,0.065878,-0.035097,0.376539,0.923389,0.986418,0.244264,-0.221678,1.179675,-0.291014,-0.077122,-0.046453,-0.531510,0.168975,0.725745,-0.634258,0.262000,0.086912,-0.013635,-0.166647,1.261664,1.742769,-0.268536,1.842823,1.022759,0.343257,0.841580,-0.651062,-0.736751,0.360349,0.286782,-0.693889,0.535917,0.952650
0.519174,0.359608,0.794103,0.066098,-0.035457,0.377796,0.922846,0.989059,0.242100,-0.223034,1.184946,-0.296081,-0.076613,-0.048787,-0.535272,0.168633,0.724027,-0.640360,0.262000,0.086513,-0.013191,-0.166075,1.262816,1.743345,-0.268508,1.844342,1.020567,0.334032,0.835576,-0.648945,-0.736967,0.362877,0.287026,-0.697646,0.539788,0.950149
0.517043,0.359757,0.792947,0.065654,-0.036266,0.379086,0.922317,0.991605,0.241657,-0.224521,1.189836,-0.301471,-0.076370,-0.051877,-0.536895,0.169029,0.722086,-0.648498,0.262000,0.086263,-0.013654,-0.164483,1.263742,1.744039,-0.269695,1.845703,1.018375,0.342299,0.831388,-0.649578,-0.743353,0.371305,0.286128,-0.708961,0.545414,0.955093
0.515012,0.359976,0.791908,0.065459,-0.037258,0.380312,0.921786,0.994684,0.240452,-0.225968,1.194346,-0.307087,-0.076458,-0.053489,-0.539595,0.167694,0.720238,-0.654029,0.262000,0.084884,-0.015223,-0.161468,1.261843,1.743558,-0.266781,1.846750,1.015616,0.340688,0.827338,-0.652750,-0.746783,0.373841,0.286021,-0.712850,0.556381,0.967535
0.512809,0.360080,0.790837,0.064691,-0.038411,0.382013,0.921089,0.997210,0.240524,-0.228785,1.198457,-0.312920,-0.075811,-0.055094,-0.541179,0.166726,0.719093,-0.657891,0.262000,0.084798,-0.015472,-0.161468,1.264976,1.744202,-0.270355,1.848408,1.014630,0.344905,0.823656,-0.648425,-0.748507,0.378639,0.286086,-0.716526,0.563062,0.971403
0.510574,0.360169,0.789792,0.064320,-0.039011,0.382780,0.920772,0.998583,0.239162,-0.229670,1.202891,-0.319500,-0.075366,-0.055903,-0.544112,0.163605,0.718765,-0.655022,0.262000,0.084954,-0.016303,-0.160786,1.265482,1.744544,-0.271092,1.847937,1.014261,0.338454,0.822242,-0.646426,-0.750514,0.381813,0.286525,-0.719947,0.566145,0.974889
0.508402,0.360140,0.788785,0.063636,-0.040604,0.383724,0.920357,1.001802,0.239229,-0.230659,1.207452,-0.325345,-0.074810,-0.055664,-0.545298,0.161880,0.719184,-0.659279,0.262000,0.083899,-0.018695,-0.156689,1.262990,1.743336,-0.269049,1.847448,1.016829,0.379567,0.830916,-0.649854,-0.755927,0.384993,0.286422,-0.724783,0.570803,0.983144
0.506371,0.360163,0.787549,0.064105,-0.041446,0.384495,0.919966,1.005592,0.235900,-0.231211,1.213054,-0.330722,-0.076288,-0.055540,-0.549604,0.159589,0.720222,-0.663564,0.262000,0.083876,-0.017442,-0.156767,1.263823,1.743636,-0.269151,1.846227,1.018747,0.358079,0.828106,-0.646641,-0.756417,0.386062,0.287459,-0.725076,0.565700,0.970396
0.504141,0.359992,0.786409,0.064018,-0.042597,0.385102,0.919665,1.008694,0.235099,-0.230699,1.218549,-0.337215,-0.074710,-0.055229,-0.551631,0.159139,0.721804,-0.666773,0.262000,0.083973,-0.017329,-0.155614,1.264259,1.743809,-0.269282,1.844516,1.021105,0.342379,0.825296,-0.643725,-0.756579,0.386756,0.287519,-0.725395,0.571143,0.981741
0.501917,0.359817,0.785264,0.064328,-0.043483,0.384676,0.919780,1.011689,0.232209,-0.228860,1.224732,-0.343369,-0.075590,-0.054816,-0.555064,0.156160,0.723413,-0.668719,0.262000,0.083848,-0.018558,-0.151859,1.261891,1.742310,-0.266278,1.842893,1.022601,0.345336,0.826728,-0.646976,-0.762662,0.390168,0.286616,-0.730179,0.567604,0.972719
0.499641,0.359541,0.784177,0.063835,-0.044788,0.385014,0.919611,1.014527,0.232028,-0.228361,1.230393,-0.349246,-0.075023,-0.054275,-0.555594,0.156774,0.725038,-0.671828,0.262000,0.080978,-0.019496,-0.151078,1.256021,1.739709,-0.255385,1.840589,1.021018,0.345687,0.827216,-0.657675,-0.773348,0.390701,0.284569,-0.735279,0.573218,0.983325
0.497332,0.359260,0.782989,0.064371,-0.045719,0.385246,0.919430,1.018167,0.229020,-0.227931,1.236800,-0.355082,-0.074467,-0.053967,-0.558895,0.156619,0.725935,-0.675713,0.262000,0.081065,-0.018095,-0.149846,1.257637,1.739395,-0.255692,1.840711,1.019672,0.338266,0.822155,-0.656975,-0.778961,0.395568,0.282717,-0.740980,0.570250,0.981212
0.494949,0.358923,0.781891,0.063629,-0.046835,0.385559,0.919294,1.020131,0.229457,-0.227518,1.242652,-0.361292,-0.073277,-0.054770,-0.558910,0.157908,0.726572,-0.679031,0.262000,0.080329,-0.020612,-0.147094,1.256070,1.738594,-0.252176,1.840380,1.017080,0.330513,0.816482,-0.660337,-0.786506,0.399083,0.281021,-0.747158,0.569684,0.984369
0.492500,0.358711,0.780682,0.064091,-0.047209,0.385328,0.919340,1.022283,0.226748,-0.225341,1.249204,-0.367479,-0.072437,-0.056843,-0.562239,0.157646,0.726094,-0.684785,0.262000,0.081339,-0.018407,-0.148285,1.258737,1.739364,-0.254445,1.841043,1.012495,0.337664,0.813969,-0.653968,-0.785374,0.399148,0.281441,-0.744807,0.569496,0.989026
0.490204,0.358394,0.779356,0.063046,-0.048057,0.385902,0.919128,1.024091,0.228108,-0.225568,1.255167,-0.373040,-0.070363,-0.059620,-0.561528,0.159259,0.725402,-0.692456,0.262000,0.079935,-0.021607,-0.146516,1.256871,1.739369,-0.249847,1.842893,1.006866,0.335341,0.804126,-0.658055,-0.789032,0.398605,0.280801,-0.745235,0.570030,0.990651
0.487454,0.357921,0.778253,0.061582,-0.048943,0.386575,0.918897,1.024582,0.230076,-0.226209,1.261027,-0.379284,-0.068147,-0.063491,-0.559861,0.161012,0.723699,-0.696659,0.262000,0.080211,-0.023195,-0.147693,1.260091,1.740315,-0.252017,1.844412,1.001988,0.324602,0.794264,-0.650278,-0.784534,0.395036,0.282424,-0.739360,0.567445,0.985038
0.484801,0.357414,0.777060,0.060422,-0.049433,0.386462,0.918995,1.024534,0.231151,-0.225631,1.266926,-0.385562,-0.064826,-0.067951,-0.559190,0.160284,0.721976,-0.701292,0.262000,0.080161,-0.025912,-0.146071,1.258737,1.740565,-0.251361,1.845825,0.997660,0.326870,0.790652,-0.644403,-0.773142,0.383262,0.285218,-0.723130,0.567248,0.981430
0.481986,0.356740,0.775893,0.058867,-0.049760,0.385998,0.919274,1.023077,0.233150,-0.224770,1.272937,-0.392507,-0.059697,-0.073324,-0.557542,0.158357,0.719519,-0.702083,0.262000,0.081410,-0.027331,-0.148419,1.260962,1.742060,-0.253563,1.846558,0.994709,0.332501,0.789168,-0.641011,-0.776589,0.387348,0.284551,-0.730747,0.564143,0.971815
0.479252,0.356089,0.774690,0.057716,-0.050575,0.385824,0.919375,1.023526,0.234541,-0.224435,1.279127,-0.398633,-0.052876,-0.077185,-0.556605,0.156772,0.717433,-0.705007,0.262000,0.081878,-0.028506,-0.148653,1.261725,1.741512,-0.255125,1.848164,0.995846,0.338603,0.788278,-0.636146,-0.772226,0.383643,0.285527,-0.727226,0.563214,0.970932
0.476496,0.355379,0.773438,0.057155,-0.051177,0.385500,0.919513,1.024280,0.234696,-0.223837,1.285548,-0.403316,-0.041008,-0.081630,-0.557552,0.153800,0.714658,-0.707586,0.262000,0.082455,-0.028329,-0.149357,1.262297,1.740648,-0.255989,1.848984,0.997957,0.338547,0.788889,-0.632520,-0.770582,0.381752,0.285021,-0.725870,0.562251,0.971337
0.473743,0.354617,0.772176,0.056363,-0.052897,0.386005,0.919252,1.027547,0.236042,-0.225516,1.291650,-0.407988,-0.032029,-0.084008,-0.557329,0.152407,0.711394,-0.709459,0.262000,0.082053,-0.029186,-0.148386,1.261318,1.739632,-0.255197,1.849403,1.001788,0.338669,0.790477,-0.634724,-0.775822,0.384941,0.282347,-0.729368,0.558376,0.968132
0.470626,0.353606,0.771105,0.055931,-0.053800,0.384907,0.919687,1.027933,0.236682,-0.223580,1.297584,-0.413701,-0.024164,-0.089316,-0.558245,0.148036,0.706743,-0.711538,0.262000,0.083045,-0.030003,-0.146396,1.260958,1.737873,-0.255275,1.851515,1.007256,0.344015,0.792990,-0.634837,-0.777047,0.386419,0.280743,-0.727095,0.555132,0.965143
0.467379,0.352491,0.770177,0.054859,-0.053442,0.381825,0.921056,1.023198,0.238517,-0.217658,1.303283,-0.419656,-0.010903,-0.098311,-0.558816,0.139534,0.701165,-0.712604,0.262000,0.085598,-0.031629,-0.147763,1.260880,1.736334,-0.254942,1.852981,1.011649,0.352848,0.798244,-0.635617,-0.780248,0.388798,0.278712,-0.725720,0.552845,0.960774
0.463719,0.351064,0.769435,0.051369,-0.055157,0.380677,0.921631,1.019276,0.246338,-0.218397,1.307702,-0.425696,0.002920,-0.106552,-0.552130,0.136458,0.694624,-0.714836,0.262000,0.087270,-0.037747,-0.147617,1.263095,1.735370,-0.256359,1.854884,1.015541,0.348279,0.798261,-0.630430,-0.777026,0.386868,0.278706,-0.717629,0.547796,0.956830
0.460161,0.349857,0.768591,0.049836,-0.055695,0.378990,0.922378,1.015677,0.248891,-0.217079,1.312219,-0.431623,0.014813,-0.114382,-0.551439,0.130517,0.688712,-0.715805,0.262000,0.088944,-0.040311,-0.149676,1.265549,1.734700,-0.257221,1.857449,1.018483,0.349593,0.800478,-0.627641,-0.778063,0.388088,0.278015,-0.715932,0.546391,0.954337
0.456495,0.348689,0.767828,0.047625,-0.056700,0.377870,0.922893,1.011609,0.252741,-0.217670,1.315139,-0.436091,0.026691,-0.121469,-0.550173,0.123779,0.683841,-0.716367,0.262000,0.090018,-0.045528,-0.150688,1.267331,1.734774,-0.257356,1.861027,1.019642,0.347547,0.798802,-0.622009,-0.769627,0.380997,0.279583,-0.705132,0.542117,0.948035
0.452970,0.347719,0.767213,0.045283,-0.059361,0.378001,0.922790,1.011551,0.256645,-0.222132,1.316420,-0.438800,0.033888,-0.123106,-0.548698,0.117688,0.681576,-0.716178,0.262000,0.089819,-0.051661,-0.150841,1.268324,1.735390,-0.257797,1.863575,1.017281,0.346094,0.800897,-0.617847,-0.764639,0.375995,0.279907,-0.701010,0.539075,0.935572
0.448895,0.346290,0.767022,0.040045,-0.061751,0.376641,0.923431,1.004116,0.267067,-0.224336,1.315306,-0.443071,0.041411,-0.128181,-0.541035,0.110023,0.681890,-0.712909,0.262000,0.091570,-0.064021,-0.150939,1.269816,1.737552,-0.260600,1.866193,1.009272,0.342112,0.796900,-0.611818,-0.757017,0.371033,0.279886,-0.697428,0.533779,0.930107
0.444877,0.345062,0.767117,0.033750,-0.065019,0.375560,0.923898,0.996562,0.279144,-0.228942,1.311763,-0.446562,0.049988,-0.129764,-0.531310,0.102506,0.686955,-0.707708,0.262000,0.093604,-0.078845,-0.152502,1.271727,1.740720,-0.266201,1.868200,0.995944,0.335801,0.792502,-0.606861,-0.753270,0.371675,0.278832,-0.699563,0.532994,0.933652
0.440752,0.343762,0.767446,0.028352,-0.067789,0.373836,0.924580,0.987909,0.288896,-0.232047,1.307224,-0.450038,0.057990,-0.129200,-0.523812,0.093436,0.696144,-0.697734,0.262000,0.095481,-0.093167,-0.152928,1.271411,1.745052,-0.269245,1.868532,0.978786,0.330688,0.784089,-0.604898,-0.750364,0.371848,0.277401,-0.699718,0.526655,0.930006
0.436640,0.343151,0.768146,0.023531,-0.070783,0.374107,0.924381,0.980966,0.296594,-0.237761,1.301532,-0.452850,0.063337,-0.122974,-0.517839,0.089798,0.711867,-0.678458,0.262000,0.096093,-0.107302,-0.155765,1.270532,1.749012,-0.273982,1.868672,0.966343,0.320533,0.773478,-0.602818,-0.749108,0.373651,0.276704,-0.697910,0.523155,0.920982
0.432322,0.341764,0.769079,0.019429,-0.071670,0.372371,0.925108,0.968384,0.303092,-0.240857,1.296195,-0.456753,0.072077,-0.118328,-0.510914,0.088367,0.734576,-0.654108,0.262000,0.098182,-0.117819,-0.159290,1.269947,1.753148,-0.278397,1.868689,0.960572,0.321329,0.770336,-0.601208,-0.750762,0.377956,0.275282,-0.694713,0.516092,0.917947
0.428248,0.340662,0.770262,0.017670,-0.071023,0.368776,0.926633,0.955081,0.303972,-0.238412,1.291050,-0.460830,0.078414,-0.108842,-0.508308,0.086308,0.766817,-0.617962,0.262000,0.101905,-0.123849,-0.165619,1.268907,1.757983,-0.284117,1.868497,0.958804,0.313885,0.763983,-0.597505,-0.749073,0.379890,0.275521,-0.683129,0.505131,0.913025
0.424491,0.339699,0.771572,0.017183,-0.070927,0.365476,0.927955,0.944745,0.302164,-0.236721,1.286060,-0.464132,0.085243,-0.091363,-0.505351,0.090551,0.810246,-0.574945,0.262000,0.104743,-0.128424,-0.170916,1.265982,1.763550,-0.287875,1.865966,0.955648,0.291501,0.756775,-0.596754,-0.751225,0.383159,0.275542,-0.672542,0.496307,0.906522
